0.055132	0.955865	0.0384034	0.278593	0.06476	
0.0349268	0.952354	0.141324	0.029486	0.266384	
0.130459	0.975486	0.102897	0.0743084	0.123685	
0.0900909	0.968793	0.114046	0.165452	0.11377	
0.0627258	0.96351	0.0704418	0.249917	0.0170976	
0.116972	0.962113	0.19253	0.0350867	0.149521	
0.0484816	0.96701	0.188493	0.122449	0.10963	
0.133678	0.964494	0.148506	0.160892	0.0627721	
0.111214	0.947807	0.282081	0.0145121	0.0975345	
0.0807182	0.969109	0.214537	0.0875806	0.024808	
0.0797564	0.913084	0.392183	0.0741847	0.0246188	
0.0716586	0.951151	0.0272788	0.0600733	0.292956	
0.0700686	0.984885	0.0285885	0.0927257	0.125204	
0.0881858	0.973766	0.0362075	0.199865	0.0523992	
0.0627258	0.96351	0.0704418	0.249917	0.0170976	
0.100732	0.986627	0.0213552	0.0198488	0.124778	
0.0663856	0.989369	0.0993451	0.0629922	0.0538955	
0.110303	0.968902	0.0687588	0.210399	0.00820258	
0.031881	0.987048	0.146822	0.0338309	0.0449237	
0.0477687	0.984487	0.143051	0.0863751	0.0240576	
0.0807182	0.969109	0.214537	0.0875806	0.024808	
0.100732	0.986627	0.0213552	0.0198488	0.124778	
0.0700686	0.984885	0.0285885	0.0927257	0.125204	
0.0881858	0.973766	0.0362075	0.199865	0.0523992	
0.0663856	0.989369	0.0993451	0.0629922	0.0538955	
0.0663856	0.989369	0.0993451	0.0629922	0.0538955	
0.031881	0.987048	0.146822	0.0338309	0.0449237	
0.100732	0.986627	0.0213552	0.0198488	0.124778	
0.0663856	0.989369	0.0993451	0.0629922	0.0538955	
0.0663856	0.989369	0.0993451	0.0629922	0.0538955	
0.0663856	0.989369	0.0993451	0.0629922	0.0538955	
0.146367	0.0196959	0.0029004	0.00327145	0.989025	
0.144436	0.00259561	0.00789327	0.0596612	0.987679	
0.171933	0.0131954	0.00471031	0.146213	0.974097	
0.183401	0.0217373	0.00704839	0.245011	0.951741	
0.164352	0.0159104	0.00064556	0.369925	0.91427	
0.197101	0.016558	0.00120962	0.479703	0.854846	
0.163141	0.000548746	0.00838708	0.601326	0.782126	
0.166034	0.0238967	0.0133265	0.685802	0.708067	
0.190038	0.0246575	0.0254696	0.786656	0.586346	
0.203776	0.00186191	0.0172383	0.85772	0.47169	
0.162749	0.017955	0.0232455	0.919564	0.356444	
0.179195	0.0101544	0.000157955	0.951105	0.251365	
0.17539	0.0193753	0.0040443	0.972474	0.152121	
0.148258	0.0115592	0.000705216	0.985332	0.0837061	
0.11772	0.0227036	0.0262149	0.99237	0.0118609	
0.161344	0.0078363	0.0946494	0.00913096	0.982275	
0.152661	0.00438246	0.0761795	0.0925174	0.980975	
0.172274	0.00293692	0.0927406	0.182168	0.963601	
0.173742	0.00206424	0.0894941	0.28287	0.939034	
0.189826	0.00835062	0.0878973	0.410077	0.887698	
0.20737	0.0175058	0.117376	0.498515	0.833305	
0.225798	0.0148049	0.105151	0.629922	0.735484	
0.216692	0.0065501	0.0914247	0.722591	0.650005	
0.234398	0.0101558	0.108726	0.823908	0.50429	
0.219188	0.0233813	0.0946447	0.89492	0.376259	
0.158687	0.0106103	0.094444	0.937962	0.293281	
0.181571	0.000833407	0.0959831	0.962774	0.175741	
0.153915	0.000807237	0.0658418	0.981066	0.0973871	
0.141942	0.00789378	0.0632179	0.987799	0.0068686	
0.168961	0.00778108	0.148438	0.0075613	0.974321	
0.177437	0.0164966	0.19189	0.0896109	0.960933	
0.185132	0.0134793	0.204565	0.177204	0.944614	
0.212772	0.0186029	0.224088	0.319887	0.895455	
0.212446	0.024838	0.203612	0.443665	0.84614	
0.21436	0.0206592	0.224389	0.546075	0.777866	
0.25201	0.00425292	0.225709	0.655398	0.675264	
0.199569	0.00877202	0.212171	0.773983	0.562164	
0.215624	0.00211678	0.197661	0.841493	0.454227	
0.236659	0.0056085	0.208361	0.902981	0.291843	
0.162992	0.0149346	0.191724	0.948841	0.190141	
0.202154	0.0305328	0.166219	0.961481	0.0782722	
0.142905	0.00460233	0.151944	0.977818	0.0184777	
0.152491	0.00597836	0.257985	0.0140197	0.953917	
0.195038	0.00378446	0.282162	0.0812764	0.935802	
0.170445	0.00755063	0.30197	0.19002	0.918476	
0.225684	0.0128657	0.335846	0.314578	0.858574	
0.210261	0.027275	0.341967	0.467655	0.787022	
0.218969	0.0196664	0.333058	0.589133	0.70261	
0.221532	0.00910647	0.351509	0.682281	0.601477	
0.236186	0.0434886	0.325423	0.781606	0.474887	
0.231938	0.0156757	0.33287	0.848383	0.33971	
0.214287	0.0242003	0.292909	0.906536	0.214222	
0.179413	0.0124151	0.310118	0.927098	0.10942	
0.15062	0.00874201	0.258796	0.954014	0.0109589	
0.16715	0.0100086	0.356149	0.0394946	0.918455	
0.209184	0.0246839	0.402215	0.0843303	0.886986	
0.204752	0.0124318	0.40464	0.216771	0.864407	
0.212992	0.0192354	0.418116	0.357082	0.807425	
0.214614	0.023466	0.47461	0.501106	0.690672	
0.218611	0.0069699	0.503932	0.581224	0.600327	
0.241636	0.0315282	0.465255	0.706007	0.47509	
0.229583	0.00994916	0.450843	0.804707	0.31045	
0.228614	0.0140851	0.430484	0.839875	0.238394	
0.181154	0.0332612	0.398165	0.892699	0.103107	
0.21975	0.0136736	0.385939	0.895821	0.00893195	
0.177943	0.0148951	0.466482	0.0328746	0.865695	
0.209331	0.0238222	0.526944	0.115176	0.815278	
0.212625	0.0311125	0.544081	0.254364	0.770128	
0.224435	0.0293622	0.57263	0.36923	0.696082	
0.218308	0.00343819	0.584888	0.506705	0.594546	
0.260146	0.0110414	0.600065	0.57953	0.486075	
0.20626	0.0492114	0.584455	0.714074	0.321784	
0.247322	0.0106453	0.526909	0.781507	0.224349	
0.212144	0.0159971	0.513079	0.826542	0.0911997	
0.17248	0.0119211	0.493229	0.85093	0.0524583	
0.188001	0.0247297	0.587573	0.0220416	0.786331	
0.203794	0.0217592	0.636786	0.0898429	0.737853	
0.245895	0.0209278	0.682374	0.230395	0.648368	
0.243352	0.0288856	0.68646	0.318389	0.606092	
0.23683	0.0107569	0.703532	0.45428	0.49241	
0.276905	0.0301427	0.684428	0.575703	0.350056	
0.215239	0.0313245	0.674549	0.677421	0.196912	
0.195169	0.0128681	0.617457	0.755887	0.0955249	
0.239437	0.0322	0.571174	0.784402	0.0102948	
0.184717	0.00900091	0.685824	0.0135631	0.703747	
0.197682	0.0282436	0.7538	0.122255	0.613973	
0.188651	0.0120468	0.799449	0.227595	0.522826	
0.231544	0.022306	0.809586	0.322476	0.431821	
0.205478	0.0121647	0.789176	0.469935	0.337628	
0.251267	0.00368237	0.764638	0.538159	0.25013	
0.202594	0.00778129	0.718183	0.656979	0.107174	
0.202827	0.0319089	0.707074	0.676663	0.00400535	
0.209251	0.0289639	0.787036	0.020136	0.579261	
0.205578	0.0076576	0.823759	0.0664786	0.524099	
0.227203	0.0110357	0.859069	0.195215	0.414908	
0.178021	0.00634451	0.870394	0.335987	0.312722	
0.210604	0.0142168	0.860245	0.401913	0.232138	
0.192362	0.0111146	0.811736	0.545991	0.0764972	
0.214111	0.00569324	0.758128	0.615924	0.00216575	
0.17218	0.0240944	0.863271	0.0550383	0.470646	
0.175303	0.00415655	0.910392	0.0828033	0.365489	
0.193087	0.00387581	0.903769	0.175146	0.339453	
0.207586	0.0164203	0.902153	0.296243	0.234518	
0.220568	0.0336321	0.888484	0.383738	0.116443	
0.162854	0.0137275	0.875022	0.455502	0.0120221	
0.143565	0.0492766	0.915489	0.027612	0.371588	
0.177338	0.013647	0.939225	0.109807	0.27233	
0.200944	0.0393369	0.949555	0.164388	0.17145	
0.151777	0.0264438	0.942901	0.279911	0.0940853	
0.171623	0.0181269	0.914285	0.366347	0.00948066	
0.161537	0.0396931	0.940709	0.00430842	0.295597	
0.166483	0.0242719	0.963303	0.072975	0.196002	
0.166819	0.0315312	0.965449	0.148575	0.130429	
0.156967	0.00812241	0.955643	0.239951	0.0668179	
0.137334	0.0459601	0.980271	0.00527123	0.134414	
0.15075	0.0176923	0.981917	0.0787026	0.0812806	
0.130494	0.029078	0.977644	0.154258	0.0504246	
0.102636	0.00137536	0.992825	0.012383	0.0600748	
0.119804	0.0419007	0.98758	0.0877686	0.0295547	
0.102636	0.00137536	0.992825	0.012383	0.0600748	
0.156185	0.0783137	0.0212532	0.00637154	0.984368	
0.163977	0.0762229	0.00420157	0.0697739	0.981028	
0.181114	0.069324	0.0135634	0.157038	0.96827	
0.180572	0.104619	0.00576631	0.287124	0.934866	
0.206765	0.0971118	0.00115633	0.373602	0.899021	
0.222854	0.107492	0.00697881	0.509625	0.824024	
0.202939	0.119053	0.0138168	0.6291	0.740732	
0.214712	0.0990711	0.0132967	0.739024	0.630675	
0.231374	0.116654	0.00214354	0.823733	0.504298	
0.168905	0.0917308	0.0100864	0.896109	0.399928	
0.210547	0.0921953	0.0107874	0.925479	0.300902	
0.164567	0.0869861	0.00213057	0.962227	0.19866	
0.149063	0.0789866	0.0157079	0.982031	0.0831277	
0.176388	0.0903809	0.0111857	0.979675	0.0288217	
0.154736	0.0950291	0.0848267	0.00324829	0.979704	
0.174841	0.089649	0.0966233	0.0813118	0.972341	
0.204883	0.101967	0.0867248	0.187066	0.951373	
0.212879	0.114327	0.115722	0.309182	0.912484	
0.203771	0.112911	0.119389	0.442376	0.857775	
0.214465	0.144291	0.0947126	0.55993	0.781469	
0.216858	0.117681	0.12629	0.69974	0.658437	
0.217372	0.0983	0.13594	0.768417	0.578051	
0.19882	0.101587	0.102032	0.859788	0.447777	
0.209542	0.118418	0.106327	0.908683	0.324129	
0.180873	0.0841787	0.0848832	0.958409	0.185597	
0.178816	0.0820394	0.0934879	0.97147	0.0938104	
0.139894	0.0730004	0.0876485	0.983273	0.0243635	
0.180882	0.0837296	0.188845	0.00676648	0.961542	
0.198761	0.094023	0.200429	0.089373	0.950523	
0.228044	0.0902917	0.208564	0.210614	0.923031	
0.231149	0.0953187	0.229267	0.334811	0.879103	
0.216817	0.130726	0.244975	0.436952	0.827624	
0.235274	0.110298	0.254626	0.591528	0.719542	
0.241072	0.0927431	0.235343	0.705517	0.616557	
0.257681	0.109155	0.246181	0.809444	0.453742	
0.234091	0.106156	0.204262	0.885853	0.327831	
0.201779	0.113154	0.229712	0.921462	0.211239	
0.203392	0.0744142	0.203379	0.951781	0.0764462	
0.191279	0.0709975	0.182502	0.961673	0.0158113	
0.191252	0.0898288	0.306215	0.00512502	0.928202	
0.186675	0.0980395	0.329624	0.105646	0.914181	
0.243967	0.0949742	0.339224	0.210502	0.878679	
0.227378	0.093387	0.350422	0.3441	0.83569	
0.253923	0.131647	0.346846	0.501625	0.739096	
0.260958	0.118624	0.36217	0.635496	0.618714	
0.224632	0.123003	0.386568	0.724992	0.509277	
0.248103	0.123355	0.354578	0.821058	0.351235	
0.215106	0.116778	0.343484	0.886654	0.189623	
0.246764	0.10068	0.313203	0.906646	0.0941733	
0.172518	0.117387	0.270438	0.939778	0.0117744	
0.174244	0.116418	0.392906	0.00688821	0.895357	
0.207669	0.115698	0.444306	0.120159	0.855361	
0.259462	0.111234	0.456222	0.208333	0.817781	
0.25073	0.13433	0.488363	0.382017	0.731201	
0.212718	0.124272	0.527968	0.495213	0.644454	
0.231152	0.112515	0.530831	0.638961	0.493817	
0.227077	0.11977	0.504938	0.739485	0.363717	
0.220634	0.0835322	0.470179	0.822916	0.214672	
0.20268	0.0926949	0.422358	0.874042	0.0894047	
0.20148	0.129323	0.411628	0.879105	0.0204466	
0.176569	0.0612731	0.52576	0.000283162	0.829847	
0.202034	0.108169	0.543667	0.122397	0.798077	
0.217132	0.106252	0.589954	0.251147	0.728316	
0.275818	0.122822	0.656646	0.363082	0.58807	
0.244999	0.152469	0.636116	0.510137	0.501841	
0.264343	0.107765	0.595713	0.646521	0.381636	
0.257691	0.110774	0.601036	0.706964	0.245524	
0.253501	0.137973	0.5581	0.769309	0.11571	
0.202403	0.115381	0.503442	0.831742	0.0217156	
0.218932	0.0822576	0.650074	0.0252764	0.722542	
0.253106	0.0999292	0.68188	0.120288	0.668223	
0.260285	0.117034	0.716366	0.244006	0.588078	
0.233813	0.111149	0.737309	0.347181	0.518477	
0.215411	0.1437	0.729982	0.511974	0.371427	
0.247542	0.108832	0.726815	0.602244	0.189528	
0.254957	0.100265	0.675898	0.676526	0.102067	
0.192366	0.110521	0.637131	0.737765	0.0233974	
0.164127	0.115869	0.73863	0.000680037	0.643477	
0.244455	0.103344	0.773771	0.114756	0.563623	
0.237826	0.134577	0.799952	0.254213	0.469873	
0.254522	0.13304	0.811807	0.347156	0.371444	
0.247947	0.0730606	0.826106	0.431891	0.253382	
0.232299	0.139853	0.785197	0.547634	0.100206	
0.211385	0.121894	0.737941	0.629035	0.0146706	
0.207436	0.126888	0.811783	0.0583753	0.527703	
0.239612	0.105429	0.854136	0.112352	0.435085	
0.198301	0.107548	0.880078	0.24748	0.336641	
0.23429	0.0727207	0.885117	0.314145	0.240209	
0.203092	0.150258	0.855489	0.437184	0.114822	
0.201354	0.117141	0.823499	0.516843	0.021377	
0.21481	0.136474	0.873758	0.000635357	0.414461	
0.188642	0.11114	0.921007	0.108367	0.303421	
0.208196	0.0955182	0.9271	0.222713	0.195998	
0.210495	0.0814261	0.919828	0.307979	0.0901511	
0.229195	0.129603	0.876905	0.402068	0.00715997	
0.176844	0.0957771	0.936713	0.0141504	0.286219	
0.200293	0.0849154	0.955407	0.0979859	0.17398	
0.204023	0.144654	0.944682	0.180933	0.110854	
0.16824	0.0846323	0.930971	0.31118	0.0315201	
0.19758	0.100868	0.949968	0.0189378	0.219066	
0.175886	0.0714487	0.975449	0.092348	0.0626958	
0.148098	0.111941	0.966385	0.177342	0.0136319	
0.204561	0.0931945	0.970786	0.0113757	0.0831598	
0.126403	0.097781	0.98179	0.101764	0.0138979	
0.185737	0.103006	0.975919	0.0448719	0.021442	
0.171982	0.168968	0.0123563	0.00440115	0.970412	
0.168343	0.191005	0.017947	0.0921995	0.962473	
0.16921	0.20825	0.011714	0.193037	0.943716	
0.202833	0.195345	0.0196764	0.285089	0.915989	
0.197255	0.200364	0.0116184	0.418373	0.863582	
0.217416	0.242239	0.00517733	0.566889	0.756744	
0.251996	0.213477	0.0239255	0.652922	0.681209	
0.201491	0.195379	0.0170147	0.787441	0.548522	
0.203163	0.231776	0.0157028	0.85554	0.415705	
0.175164	0.198279	0.0216722	0.917591	0.295906	
0.17088	0.168327	0.00179238	0.94792	0.20955	
0.188988	0.184006	0.0156062	0.961124	0.0801329	
0.165443	0.190671	0.00285179	0.967478	0.0158331	
0.193264	0.195812	0.0937439	0.0102592	0.956772	
0.183798	0.183949	0.0938018	0.0980236	0.95602	
0.218406	0.18604	0.0974016	0.210536	0.929449	
0.205573	0.246041	0.121655	0.317534	0.884068	
0.250128	0.227881	0.0932096	0.454561	0.818653	
0.239395	0.225738	0.121699	0.614107	0.706962	
0.238588	0.263448	0.112422	0.723286	0.581282	
0.236318	0.231453	0.135171	0.815894	0.454564	
0.224327	0.233551	0.0967143	0.874654	0.347502	
0.210163	0.196648	0.109641	0.933112	0.185587	
0.172859	0.192773	0.0905397	0.95259	0.131653	
0.188824	0.175606	0.0929394	0.96157	0.0159174	
0.172262	0.179462	0.169441	0.00915912	0.953585	
0.205687	0.198904	0.217059	0.115763	0.926075	
0.217596	0.213862	0.230772	0.234816	0.8936	
0.229809	0.243173	0.214517	0.352693	0.847139	
0.246897	0.249384	0.246009	0.519926	0.738922	
0.275076	0.241294	0.267391	0.627028	0.6336	
0.256412	0.270557	0.269879	0.748386	0.477636	
0.227053	0.215364	0.259233	0.850332	0.334363	
0.210324	0.209059	0.219799	0.90718	0.201918	
0.224243	0.20697	0.202947	0.927516	0.0735217	
0.185987	0.176812	0.219262	0.941294	0.00607941	
0.176006	0.177537	0.315428	0.0189775	0.915231	
0.207643	0.210811	0.345986	0.107028	0.883901	
0.257997	0.247315	0.361044	0.263806	0.819955	
0.261855	0.227595	0.403746	0.376223	0.758339	
0.23371	0.261221	0.407118	0.543902	0.644646	
0.250012	0.263985	0.376573	0.686056	0.505298	
0.233102	0.257638	0.370812	0.766875	0.392029	
0.257485	0.230521	0.352878	0.830508	0.257478	
0.216083	0.19725	0.338073	0.889615	0.0932348	
0.213282	0.210307	0.321405	0.897783	0.0310795	
0.201374	0.230613	0.399722	0.0379398	0.863162	
0.246403	0.23025	0.458926	0.131656	0.811372	
0.280344	0.258796	0.483091	0.272892	0.739313	
0.255766	0.268697	0.543478	0.405614	0.634425	
0.265734	0.291457	0.520073	0.550606	0.52038	
0.25734	0.299484	0.509743	0.633711	0.427386	
0.26037	0.260202	0.486182	0.753445	0.245867	
0.216834	0.214986	0.466455	0.818729	0.137355	
0.193078	0.192233	0.423593	0.863722	0.0179307	
0.203615	0.242332	0.547067	0.0342835	0.774182	
0.236832	0.208486	0.57658	0.121381	0.743819	
0.270579	0.265286	0.615551	0.247612	0.645133	
0.240228	0.246604	0.666347	0.433043	0.499932	
0.214926	0.258494	0.663046	0.52555	0.413709	
0.25604	0.259855	0.628054	0.647639	0.230284	
0.211519	0.256034	0.570293	0.737185	0.145018	
0.214028	0.214313	0.578767	0.757004	0.0153844	
0.192227	0.207416	0.713601	0.00934158	0.64087	
0.26553	0.235302	0.693494	0.152853	0.608136	
0.289247	0.263862	0.738662	0.213108	0.505644	
0.257611	0.282944	0.755931	0.377353	0.373835	
0.26652	0.233273	0.715543	0.546347	0.25309	
0.248602	0.240109	0.731196	0.578758	0.104582	
0.243616	0.209448	0.640339	0.697325	0.0220721	
0.233185	0.208068	0.755603	0.0354824	0.574575	
0.243337	0.216333	0.830123	0.119436	0.436597	
0.217845	0.22971	0.852121	0.238355	0.341839	
0.270433	0.233694	0.824331	0.368075	0.239274	
0.193409	0.246267	0.814814	0.481187	0.0805201	
0.263325	0.188084	0.75724	0.566978	0.0201834	
0.24369	0.231431	0.844608	0.0240084	0.416071	
0.260483	0.205088	0.883594	0.094211	0.316976	
0.237207	0.225548	0.887331	0.258321	0.196912	
0.215022	0.207249	0.894515	0.311272	0.11733	
0.252186	0.216286	0.836322	0.43603	0.00812106	
0.162364	0.165919	0.916969	0.0105256	0.324293	
0.190808	0.220857	0.937226	0.0809769	0.172811	
0.20723	0.223251	0.923076	0.190462	0.137365	
0.221136	0.20627	0.899355	0.315055	0.0212679	
0.208722	0.157338	0.939855	0.0271187	0.218215	
0.18171	0.220073	0.949319	0.0861789	0.0995743	
0.151859	0.180175	0.947785	0.212899	0.0292159	
0.203498	0.199732	0.955623	0.00746993	0.0736547	
0.157083	0.160452	0.969488	0.0981959	0.00557239	
0.158937	0.21706	0.961991	0.0459232	0.00938559	
0.172416	0.240081	0.0122624	0.0334902	0.954653	
0.18747	0.262113	0.0447854	0.0864082	0.941637	
0.21674	0.303132	0.00834605	0.21479	0.902735	
0.210953	0.339637	0.0245844	0.314944	0.860437	
0.226069	0.325839	0.00706462	0.456971	0.796147	
0.216391	0.352997	0.0155821	0.570418	0.709189	
0.204005	0.353125	0.00551306	0.723827	0.556533	
0.225472	0.352077	0.0113339	0.787582	0.452539	
0.210049	0.305181	0.0277948	0.866428	0.333578	
0.191922	0.295395	0.0399148	0.905897	0.231658	
0.170572	0.254095	0.0441715	0.94622	0.0951724	
0.16971	0.280695	0.00421156	0.943996	0.0355221	
0.171047	0.291011	0.101282	0.021161	0.935601	
0.212991	0.305727	0.0877306	0.0937741	0.919062	
0.200626	0.336388	0.116791	0.202899	0.889823	
0.248293	0.338596	0.144424	0.330758	0.832733	
0.238039	0.383684	0.107779	0.483447	0.742151	
0.262161	0.390838	0.126619	0.639707	0.594356	
0.248351	0.382136	0.110193	0.744294	0.475582	
0.22623	0.373976	0.11971	0.832699	0.318189	
0.199335	0.330221	0.109683	0.880309	0.253467	
0.21186	0.283967	0.117149	0.918454	0.131138	
0.209628	0.270767	0.0905836	0.934825	0.0252539	
0.182884	0.324409	0.180598	0.00526461	0.910312	
0.216973	0.345552	0.209041	0.0744017	0.885598	
0.255771	0.35992	0.23589	0.25575	0.827035	
0.245107	0.384825	0.22809	0.402266	0.760256	
0.27831	0.382181	0.255592	0.497402	0.680989	
0.259028	0.421412	0.240417	0.65843	0.513796	
0.209683	0.371188	0.272058	0.77176	0.385518	
0.206012	0.359785	0.225214	0.851589	0.228448	
0.19832	0.313936	0.21279	0.898993	0.0929793	
0.195407	0.281893	0.17121	0.923592	0.00414613	
0.237342	0.315559	0.305852	0.00684853	0.866313	
0.229051	0.338171	0.363211	0.126097	0.82786	
0.263061	0.361628	0.360786	0.247127	0.780247	
0.269518	0.414303	0.404628	0.365147	0.677242	
0.288907	0.375722	0.417971	0.543392	0.552622	
0.256791	0.412081	0.438207	0.643589	0.397512	
0.220903	0.411768	0.377258	0.746356	0.286842	
0.241788	0.336745	0.327682	0.843361	0.0975144	
0.248703	0.321369	0.320896	0.855093	0.0266549	
0.235035	0.357705	0.426068	0.0166425	0.796865	
0.216801	0.375101	0.486995	0.146532	0.744084	
0.260298	0.418601	0.514625	0.230976	0.662442	
0.282808	0.421462	0.549581	0.400267	0.529278	
0.299347	0.394047	0.571995	0.513324	0.40551	
0.262075	0.378824	0.52241	0.674836	0.243912	
0.221406	0.387243	0.485823	0.741928	0.120588	
0.234476	0.311822	0.451083	0.80269	3.09814e-005	
0.21534	0.352889	0.552525	0.00309673	0.723743	
0.287593	0.397487	0.624246	0.112813	0.597398	
0.292558	0.409055	0.663411	0.246461	0.496212	
0.271183	0.387439	0.653909	0.414934	0.420219	
0.290276	0.378738	0.660015	0.501621	0.291639	
0.255751	0.350816	0.632788	0.63269	0.10393	
0.199001	0.346731	0.5845	0.705567	0.0266906	
0.236858	0.355106	0.681335	0.0163126	0.594403	
0.244543	0.388248	0.71566	0.105321	0.515947	
0.233448	0.396	0.760835	0.257461	0.378853	
0.231457	0.362361	0.77349	0.377171	0.273088	
0.268688	0.355527	0.737964	0.488093	0.136316	
0.231136	0.330903	0.682796	0.608908	0.0100141	
0.244972	0.353691	0.766998	0.0161749	0.475755	
0.198098	0.381472	0.831586	0.128545	0.32738	
0.241479	0.317839	0.855581	0.236719	0.229371	
0.235571	0.378776	0.816542	0.34256	0.130182	
0.230756	0.350463	0.778465	0.466431	0.0190315	
0.202689	0.339098	0.855822	0.034428	0.332134	
0.246867	0.32033	0.882076	0.0805708	0.227805	
0.232963	0.335662	0.868679	0.256374	0.112819	
0.214246	0.302022	0.880094	0.296943	0.0118366	
0.222664	0.294393	0.910217	0.0207814	0.186617	
0.224364	0.346018	0.903552	0.0861582	0.0781191	
0.245937	0.315343	0.893534	0.204133	0.000847971	
0.228531	0.306615	0.918874	0.00947265	0.0966558	
0.195502	0.28651	0.932883	0.0871769	0.0426687	
0.148718	0.239899	0.959322	0.00448885	0.00354758	
